ensemble,model,weight,quantile,window,horizons
QRA (weighted counts and quantiles),Timeseries,0.088,0.01,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.025,4,1
QRA (weighted counts and quantiles),Rt,0,0.025,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.025,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.05,4,1
QRA (weighted counts and quantiles),Rt,0,0.05,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.05,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.1,4,1
QRA (weighted counts and quantiles),Rt,0,0.1,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.1,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.15,4,1
QRA (weighted counts and quantiles),Rt,0,0.15,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.15,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.2,4,1
QRA (weighted counts and quantiles),Rt,0,0.2,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.2,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.25,4,1
QRA (weighted counts and quantiles),Rt,0,0.25,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.25,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.3,4,1
QRA (weighted counts and quantiles),Rt,0,0.3,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.3,4,1
QRA (weighted counts and quantiles),Case convolution,0.912,0.35,4,1
QRA (weighted counts and quantiles),Rt,0,0.35,4,1
QRA (weighted counts and quantiles),Timeseries,0.088,0.35,4,1
QRA (weighted counts and quantiles),Case convolution,0.882,0.4,4,1
QRA (weighted counts and quantiles),Rt,0,0.4,4,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.4,4,1
QRA (weighted counts and quantiles),Case convolution,0.882,0.45,4,1
QRA (weighted counts and quantiles),Rt,0,0.45,4,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.45,4,1
QRA (weighted counts and quantiles),Case convolution,0.882,0.5,4,1
QRA (weighted counts and quantiles),Rt,0,0.5,4,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.5,4,1
QRA (weighted counts and quantiles),Case convolution,0.882,0.55,4,1
QRA (weighted counts and quantiles),Rt,0,0.55,4,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.55,4,1
QRA (weighted counts and quantiles),Case convolution,0.882,0.6,4,1
QRA (weighted counts and quantiles),Rt,0,0.6,4,1
QRA (weighted counts and quantiles),Timeseries,0.118,0.6,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.65,4,1
QRA (weighted counts and quantiles),Rt,0,0.65,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.65,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.7,4,1
QRA (weighted counts and quantiles),Rt,0,0.7,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.7,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.75,4,1
QRA (weighted counts and quantiles),Rt,0,0.75,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.75,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.8,4,1
QRA (weighted counts and quantiles),Rt,0,0.8,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.8,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.85,4,1
QRA (weighted counts and quantiles),Rt,0,0.85,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.85,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.9,4,1
QRA (weighted counts and quantiles),Rt,0,0.9,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.9,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.95,4,1
QRA (weighted counts and quantiles),Rt,0,0.95,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.95,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.975,4,1
QRA (weighted counts and quantiles),Rt,0,0.975,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.975,4,1
QRA (weighted counts and quantiles),Case convolution,0.843,0.99,4,1
QRA (weighted counts and quantiles),Rt,0,0.99,4,1
QRA (weighted counts and quantiles),Timeseries,0.157,0.99,4,1
QRA,Case convolution,0.778,,8,1
QRA,Rt,0,,8,1
QRA,Timeseries,0.222,,8,1
QRA,Case convolution,0.778,0.01,8,1
QRA,Rt,0,0.01,8,1
QRA,Timeseries,0.222,0.01,8,1
QRA,Case convolution,0.778,0.025,8,1
QRA,Rt,0,0.025,8,1
QRA,Timeseries,0.222,0.025,8,1
QRA,Case convolution,0.778,0.05,8,1
QRA,Rt,0,0.05,8,1
QRA,Timeseries,0.222,0.05,8,1
QRA,Case convolution,0.778,0.1,8,1
QRA,Rt,0,0.1,8,1
QRA,Timeseries,0.222,0.1,8,1
QRA,Case convolution,0.778,0.15,8,1
QRA,Rt,0,0.15,8,1
QRA,Timeseries,0.222,0.15,8,1
QRA,Case convolution,0.778,0.2,8,1
QRA,Rt,0,0.2,8,1
QRA,Timeseries,0.222,0.2,8,1
QRA,Case convolution,0.778,0.25,8,1
QRA,Rt,0,0.25,8,1
QRA,Timeseries,0.222,0.25,8,1
QRA,Case convolution,0.778,0.3,8,1
QRA,Rt,0,0.3,8,1
QRA,Timeseries,0.222,0.3,8,1
QRA,Case convolution,0.778,0.35,8,1
QRA,Rt,0,0.35,8,1
QRA,Timeseries,0.222,0.35,8,1
QRA,Case convolution,0.778,0.4,8,1
QRA,Rt,0,0.4,8,1
QRA,Timeseries,0.222,0.4,8,1
QRA,Case convolution,0.778,0.45,8,1
QRA,Rt,0,0.45,8,1
QRA,Timeseries,0.222,0.45,8,1
QRA,Case convolution,0.778,0.5,8,1
QRA,Rt,0,0.5,8,1
QRA,Timeseries,0.222,0.5,8,1
QRA,Case convolution,0.778,0.55,8,1
QRA,Rt,0,0.55,8,1
QRA,Timeseries,0.222,0.55,8,1
QRA,Case convolution,0.778,0.6,8,1
QRA,Rt,0,0.6,8,1
QRA,Timeseries,0.222,0.6,8,1
QRA,Case convolution,0.778,0.65,8,1
QRA,Rt,0,0.65,8,1
QRA,Timeseries,0.222,0.65,8,1
QRA,Case convolution,0.778,0.7,8,1
QRA,Rt,0,0.7,8,1
QRA,Timeseries,0.222,0.7,8,1
QRA,Case convolution,0.778,0.75,8,1
QRA,Rt,0,0.75,8,1
QRA,Timeseries,0.222,0.75,8,1
QRA,Case convolution,0.778,0.8,8,1
QRA,Rt,0,0.8,8,1
QRA,Timeseries,0.222,0.8,8,1
QRA,Case convolution,0.778,0.85,8,1
QRA,Rt,0,0.85,8,1
QRA,Timeseries,0.222,0.85,8,1
QRA,Case convolution,0.778,0.9,8,1
QRA,Rt,0,0.9,8,1
QRA,Timeseries,0.222,0.9,8,1
QRA,Case convolution,0.778,0.95,8,1
QRA,Rt,0,0.95,8,1
QRA,Timeseries,0.222,0.95,8,1
QRA,Case convolution,0.778,0.975,8,1
QRA,Rt,0,0.975,8,1
QRA,Timeseries,0.222,0.975,8,1
QRA,Case convolution,0.778,0.99,8,1
QRA,Rt,0,0.99,8,1
QRA,Timeseries,0.222,0.99,8,1
QRA (weighted quantiles),Case convolution,0.792,,8,1
QRA (weighted quantiles),Rt,0,,8,1
QRA (weighted quantiles),Timeseries,0.208,,8,1
QRA (weighted quantiles),Case convolution,0.839,0.01,8,1
QRA (weighted quantiles),Rt,0,0.01,8,1
QRA (weighted quantiles),Timeseries,0.161,0.01,8,1
QRA (weighted quantiles),Case convolution,0.839,0.025,8,1
QRA (weighted quantiles),Rt,0,0.025,8,1
QRA (weighted quantiles),Timeseries,0.161,0.025,8,1
QRA (weighted quantiles),Case convolution,0.839,0.05,8,1
QRA (weighted quantiles),Rt,0,0.05,8,1
QRA (weighted quantiles),Timeseries,0.161,0.05,8,1
QRA (weighted quantiles),Case convolution,0.839,0.1,8,1
QRA (weighted quantiles),Rt,0,0.1,8,1
QRA (weighted quantiles),Timeseries,0.161,0.1,8,1
QRA (weighted quantiles),Case convolution,0.839,0.15,8,1
QRA (weighted quantiles),Rt,0,0.15,8,1
QRA (weighted quantiles),Timeseries,0.161,0.15,8,1
QRA (weighted quantiles),Case convolution,0.839,0.2,8,1
QRA (weighted quantiles),Rt,0,0.2,8,1
QRA (weighted quantiles),Timeseries,0.161,0.2,8,1
QRA (weighted quantiles),Case convolution,0.839,0.25,8,1
QRA (weighted quantiles),Rt,0,0.25,8,1
QRA (weighted quantiles),Timeseries,0.161,0.25,8,1
QRA (weighted quantiles),Case convolution,0.839,0.3,8,1
QRA (weighted quantiles),Rt,0,0.3,8,1
QRA (weighted quantiles),Timeseries,0.161,0.3,8,1
QRA (weighted quantiles),Case convolution,0.839,0.35,8,1
QRA (weighted quantiles),Rt,0,0.35,8,1
QRA (weighted quantiles),Timeseries,0.161,0.35,8,1
QRA (weighted quantiles),Case convolution,0.792,0.4,8,1
QRA (weighted quantiles),Rt,0,0.4,8,1
QRA (weighted quantiles),Timeseries,0.208,0.4,8,1
QRA (weighted quantiles),Case convolution,0.792,0.45,8,1
QRA (weighted quantiles),Rt,0,0.45,8,1
QRA (weighted quantiles),Timeseries,0.208,0.45,8,1
QRA (weighted quantiles),Case convolution,0.792,0.5,8,1
QRA (weighted quantiles),Rt,0,0.5,8,1
QRA (weighted quantiles),Timeseries,0.208,0.5,8,1
QRA (weighted quantiles),Case convolution,0.792,0.55,8,1
QRA (weighted quantiles),Rt,0,0.55,8,1
QRA (weighted quantiles),Timeseries,0.208,0.55,8,1
QRA (weighted quantiles),Case convolution,0.792,0.6,8,1
QRA (weighted quantiles),Rt,0,0.6,8,1
QRA (weighted quantiles),Timeseries,0.208,0.6,8,1
QRA (weighted quantiles),Case convolution,0.742,0.65,8,1
QRA (weighted quantiles),Rt,0,0.65,8,1
QRA (weighted quantiles),Timeseries,0.258,0.65,8,1
QRA (weighted quantiles),Case convolution,0.742,0.7,8,1
QRA (weighted quantiles),Rt,0,0.7,8,1
QRA (weighted quantiles),Timeseries,0.258,0.7,8,1
QRA (weighted quantiles),Case convolution,0.742,0.75,8,1
QRA (weighted quantiles),Rt,0,0.75,8,1
QRA (weighted quantiles),Timeseries,0.258,0.75,8,1
QRA (weighted quantiles),Case convolution,0.742,0.8,8,1
QRA (weighted quantiles),Rt,0,0.8,8,1
QRA (weighted quantiles),Timeseries,0.258,0.8,8,1
QRA (weighted quantiles),Case convolution,0.742,0.85,8,1
QRA (weighted quantiles),Rt,0,0.85,8,1
QRA (weighted quantiles),Timeseries,0.258,0.85,8,1
QRA (weighted quantiles),Case convolution,0.742,0.9,8,1
QRA (weighted quantiles),Rt,0,0.9,8,1
QRA (weighted quantiles),Timeseries,0.258,0.9,8,1
QRA (weighted quantiles),Case convolution,0.742,0.95,8,1
QRA (weighted quantiles),Rt,0,0.95,8,1
QRA (weighted quantiles),Timeseries,0.258,0.95,8,1
QRA (weighted quantiles),Case convolution,0.742,0.975,8,1
QRA (weighted quantiles),Rt,0,0.975,8,1
QRA (weighted quantiles),Timeseries,0.258,0.975,8,1
QRA (weighted quantiles),Case convolution,0.742,0.99,8,1
QRA (weighted quantiles),Rt,0,0.99,8,1
QRA (weighted quantiles),Timeseries,0.258,0.99,8,1
QRA (weighted counts and quantiles),Case convolution,0.735,,8,1
QRA (weighted counts and quantiles),Rt,0,,8,1
QRA (weighted counts and quantiles),Timeseries,0.265,,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.01,8,1
QRA (weighted counts and quantiles),Rt,0,0.01,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.01,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.025,8,1
QRA (weighted counts and quantiles),Rt,0,0.025,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.025,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.05,8,1
QRA (weighted counts and quantiles),Rt,0,0.05,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.05,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.1,8,1
QRA (weighted counts and quantiles),Rt,0,0.1,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.1,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.15,8,1
QRA (weighted counts and quantiles),Rt,0,0.15,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.15,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.2,8,1
QRA (weighted counts and quantiles),Rt,0,0.2,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.2,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.25,8,1
QRA (weighted counts and quantiles),Rt,0,0.25,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.25,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.3,8,1
QRA (weighted counts and quantiles),Rt,0,0.3,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.3,8,1
QRA (weighted counts and quantiles),Case convolution,0.783,0.35,8,1
QRA (weighted counts and quantiles),Rt,0,0.35,8,1
QRA (weighted counts and quantiles),Timeseries,0.217,0.35,8,1
QRA (weighted counts and quantiles),Case convolution,0.735,0.4,8,1
QRA (weighted counts and quantiles),Rt,0,0.4,8,1
QRA (weighted counts and quantiles),Timeseries,0.265,0.4,8,1
QRA (weighted counts and quantiles),Case convolution,0.735,0.45,8,1
QRA (weighted counts and quantiles),Rt,0,0.45,8,1
QRA (weighted counts and quantiles),Timeseries,0.265,0.45,8,1
QRA (weighted counts and quantiles),Case convolution,0.735,0.5,8,1
QRA (weighted counts and quantiles),Rt,0,0.5,8,1
QRA (weighted counts and quantiles),Timeseries,0.265,0.5,8,1
QRA (weighted counts and quantiles),Case convolution,0.735,0.55,8,1
QRA (weighted counts and quantiles),Rt,0,0.55,8,1
QRA (weighted counts and quantiles),Timeseries,0.265,0.55,8,1
QRA (weighted counts and quantiles),Case convolution,0.735,0.6,8,1
QRA (weighted counts and quantiles),Rt,0,0.6,8,1
QRA (weighted counts and quantiles),Timeseries,0.265,0.6,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.65,8,1
QRA (weighted counts and quantiles),Rt,0,0.65,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.65,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.7,8,1
QRA (weighted counts and quantiles),Rt,0,0.7,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.7,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.75,8,1
QRA (weighted counts and quantiles),Rt,0,0.75,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.75,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.8,8,1
QRA (weighted counts and quantiles),Rt,0,0.8,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.8,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.85,8,1
QRA (weighted counts and quantiles),Rt,0,0.85,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.85,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.9,8,1
QRA (weighted counts and quantiles),Rt,0,0.9,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.9,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.95,8,1
QRA (weighted counts and quantiles),Rt,0,0.95,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.95,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.975,8,1
QRA (weighted counts and quantiles),Rt,0,0.975,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.975,8,1
QRA (weighted counts and quantiles),Case convolution,0.687,0.99,8,1
QRA (weighted counts and quantiles),Rt,0,0.99,8,1
QRA (weighted counts and quantiles),Timeseries,0.313,0.99,8,1
QRA,Case convolution,1,,12,1
QRA,Rt,0,,12,1
QRA,Timeseries,0,,12,1
QRA,Case convolution,1,0.01,12,1
QRA,Rt,0,0.01,12,1
QRA,Timeseries,0,0.01,12,1
QRA,Case convolution,1,0.025,12,1
QRA,Rt,0,0.025,12,1
QRA,Timeseries,0,0.025,12,1
QRA,Case convolution,1,0.05,12,1
QRA,Rt,0,0.05,12,1
QRA,Timeseries,0,0.05,12,1
QRA,Case convolution,1,0.1,12,1
QRA,Rt,0,0.1,12,1
QRA,Timeseries,0,0.1,12,1
QRA,Case convolution,1,0.15,12,1
QRA,Rt,0,0.15,12,1
QRA,Timeseries,0,0.15,12,1
QRA,Case convolution,1,0.2,12,1
QRA,Rt,0,0.2,12,1
QRA,Timeseries,0,0.2,12,1
QRA,Case convolution,1,0.25,12,1
QRA,Rt,0,0.25,12,1
QRA,Timeseries,0,0.25,12,1
QRA,Case convolution,1,0.3,12,1
QRA,Rt,0,0.3,12,1
QRA,Timeseries,0,0.3,12,1
QRA,Case convolution,1,0.35,12,1
QRA,Rt,0,0.35,12,1
QRA,Timeseries,0,0.35,12,1
QRA,Case convolution,1,0.4,12,1
QRA,Rt,0,0.4,12,1
QRA,Timeseries,0,0.4,12,1
QRA,Case convolution,1,0.45,12,1
QRA,Rt,0,0.45,12,1
QRA,Timeseries,0,0.45,12,1
QRA,Case convolution,1,0.5,12,1
QRA,Rt,0,0.5,12,1
QRA,Timeseries,0,0.5,12,1
QRA,Case convolution,1,0.55,12,1
QRA,Rt,0,0.55,12,1
QRA,Timeseries,0,0.55,12,1
QRA,Case convolution,1,0.6,12,1
QRA,Rt,0,0.6,12,1
QRA,Timeseries,0,0.6,12,1
QRA,Case convolution,1,0.65,12,1
QRA,Rt,0,0.65,12,1
QRA,Timeseries,0,0.65,12,1
QRA,Case convolution,1,0.7,12,1
QRA,Rt,0,0.7,12,1
QRA,Timeseries,0,0.7,12,1
QRA,Case convolution,1,0.75,12,1
QRA,Rt,0,0.75,12,1
QRA,Timeseries,0,0.75,12,1
QRA,Case convolution,1,0.8,12,1
QRA,Rt,0,0.8,12,1
QRA,Timeseries,0,0.8,12,1
QRA,Case convolution,1,0.85,12,1
QRA,Rt,0,0.85,12,1
QRA,Timeseries,0,0.85,12,1
QRA,Case convolution,1,0.9,12,1
QRA,Rt,0,0.9,12,1
QRA,Timeseries,0,0.9,12,1
QRA,Case convolution,1,0.95,12,1
QRA,Rt,0,0.95,12,1
QRA,Timeseries,0,0.95,12,1
QRA,Case convolution,1,0.975,12,1
QRA,Rt,0,0.975,12,1
QRA,Timeseries,0,0.975,12,1
QRA,Case convolution,1,0.99,12,1
QRA,Rt,0,0.99,12,1
QRA,Timeseries,0,0.99,12,1
QRA (weighted quantiles),Case convolution,0,,12,1
QRA (weighted quantiles),Rt,0,,12,1
QRA (weighted quantiles),Timeseries,0,,12,1
QRA (weighted quantiles),Case convolution,0,0.01,12,1
QRA (weighted quantiles),Rt,0,0.01,12,1
QRA (weighted quantiles),Timeseries,0,0.01,12,1
QRA (weighted quantiles),Case convolution,0,0.025,12,1
QRA (weighted quantiles),Rt,0,0.025,12,1
QRA (weighted quantiles),Timeseries,0,0.025,12,1
QRA (weighted quantiles),Case convolution,0,0.05,12,1
QRA (weighted quantiles),Rt,0,0.05,12,1
QRA (weighted quantiles),Timeseries,0,0.05,12,1
QRA (weighted quantiles),Case convolution,0,0.1,12,1
QRA (weighted quantiles),Rt,0,0.1,12,1
QRA (weighted quantiles),Timeseries,0,0.1,12,1
QRA (weighted quantiles),Case convolution,0,0.15,12,1
QRA (weighted quantiles),Rt,0,0.15,12,1
QRA (weighted quantiles),Timeseries,0,0.15,12,1
QRA (weighted quantiles),Case convolution,0,0.2,12,1
QRA (weighted quantiles),Rt,0,0.2,12,1
QRA (weighted quantiles),Timeseries,0,0.2,12,1
QRA (weighted quantiles),Case convolution,0,0.25,12,1
QRA (weighted quantiles),Rt,0,0.25,12,1
QRA (weighted quantiles),Timeseries,0,0.25,12,1
QRA (weighted quantiles),Case convolution,0,0.3,12,1
QRA (weighted quantiles),Rt,0,0.3,12,1
QRA (weighted quantiles),Timeseries,0,0.3,12,1
QRA (weighted quantiles),Case convolution,0,0.35,12,1
QRA (weighted quantiles),Rt,0,0.35,12,1
QRA (weighted quantiles),Timeseries,0,0.35,12,1
QRA (weighted quantiles),Case convolution,0,0.4,12,1
QRA (weighted quantiles),Rt,0,0.4,12,1
QRA (weighted quantiles),Timeseries,0,0.4,12,1
QRA (weighted quantiles),Case convolution,0,0.45,12,1
QRA (weighted quantiles),Rt,0,0.45,12,1
QRA (weighted quantiles),Timeseries,0,0.45,12,1
QRA (weighted quantiles),Case convolution,0,0.5,12,1
QRA (weighted quantiles),Rt,0,0.5,12,1
QRA (weighted quantiles),Timeseries,0,0.5,12,1
QRA (weighted quantiles),Case convolution,0,0.55,12,1
QRA (weighted quantiles),Rt,0,0.55,12,1
QRA (weighted quantiles),Timeseries,0,0.55,12,1
QRA (weighted quantiles),Case convolution,0,0.6,12,1
QRA (weighted quantiles),Rt,0,0.6,12,1
QRA (weighted quantiles),Timeseries,0,0.6,12,1
QRA (weighted quantiles),Case convolution,0,0.65,12,1
QRA (weighted quantiles),Rt,0,0.65,12,1
QRA (weighted quantiles),Timeseries,0,0.65,12,1
QRA (weighted quantiles),Case convolution,0,0.7,12,1
QRA (weighted quantiles),Rt,0,0.7,12,1
QRA (weighted quantiles),Timeseries,0,0.7,12,1
QRA (weighted quantiles),Case convolution,0,0.75,12,1
QRA (weighted quantiles),Rt,0,0.75,12,1
QRA (weighted quantiles),Timeseries,0,0.75,12,1
QRA (weighted quantiles),Case convolution,0,0.8,12,1
QRA (weighted quantiles),Rt,0,0.8,12,1
QRA (weighted quantiles),Timeseries,0,0.8,12,1
QRA (weighted quantiles),Case convolution,0,0.85,12,1
QRA (weighted quantiles),Rt,0,0.85,12,1
QRA (weighted quantiles),Timeseries,0,0.85,12,1
QRA (weighted quantiles),Case convolution,0,0.9,12,1
QRA (weighted quantiles),Rt,0,0.9,12,1
QRA (weighted quantiles),Timeseries,0,0.9,12,1
QRA (weighted quantiles),Case convolution,0,0.95,12,1
QRA (weighted quantiles),Rt,0,0.95,12,1
QRA (weighted quantiles),Timeseries,0,0.95,12,1
QRA (weighted quantiles),Case convolution,0,0.975,12,1
QRA (weighted quantiles),Rt,0,0.975,12,1
QRA (weighted quantiles),Timeseries,0,0.975,12,1
QRA (weighted quantiles),Case convolution,0,0.99,12,1
QRA (weighted quantiles),Rt,0,0.99,12,1
QRA (weighted quantiles),Timeseries,0,0.99,12,1
QRA (weighted counts and quantiles),Case convolution,0,,12,1
QRA (weighted counts and quantiles),Rt,0,,12,1
QRA (weighted counts and quantiles),Timeseries,0,,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.01,12,1
QRA (weighted counts and quantiles),Rt,0,0.01,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.01,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.025,12,1
QRA (weighted counts and quantiles),Rt,0,0.025,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.025,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.05,12,1
QRA (weighted counts and quantiles),Rt,0,0.05,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.05,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.1,12,1
QRA (weighted counts and quantiles),Rt,0,0.1,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.1,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.15,12,1
QRA (weighted counts and quantiles),Rt,0,0.15,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.15,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.2,12,1
QRA (weighted counts and quantiles),Rt,0,0.2,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.2,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.25,12,1
QRA (weighted counts and quantiles),Rt,0,0.25,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.25,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.3,12,1
QRA (weighted counts and quantiles),Rt,0,0.3,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.3,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.35,12,1
QRA (weighted counts and quantiles),Rt,0,0.35,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.35,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.4,12,1
QRA (weighted counts and quantiles),Rt,0,0.4,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.4,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.45,12,1
QRA (weighted counts and quantiles),Rt,0,0.45,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.45,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.5,12,1
QRA (weighted counts and quantiles),Rt,0,0.5,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.5,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.55,12,1
QRA (weighted counts and quantiles),Rt,0,0.55,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.55,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.6,12,1
QRA (weighted counts and quantiles),Rt,0,0.6,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.6,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.65,12,1
QRA (weighted counts and quantiles),Rt,0,0.65,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.65,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.7,12,1
QRA (weighted counts and quantiles),Rt,0,0.7,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.7,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.75,12,1
QRA (weighted counts and quantiles),Rt,0,0.75,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.75,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.8,12,1
QRA (weighted counts and quantiles),Rt,0,0.8,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.8,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.85,12,1
QRA (weighted counts and quantiles),Rt,0,0.85,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.85,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.9,12,1
QRA (weighted counts and quantiles),Rt,0,0.9,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.9,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.95,12,1
QRA (weighted counts and quantiles),Rt,0,0.95,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.95,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.975,12,1
QRA (weighted counts and quantiles),Rt,0,0.975,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.975,12,1
QRA (weighted counts and quantiles),Case convolution,0,0.99,12,1
QRA (weighted counts and quantiles),Rt,0,0.99,12,1
QRA (weighted counts and quantiles),Timeseries,0,0.99,12,1
QRA,Case convolution,0.772,,2,2
QRA,Rt,0,,2,2
QRA,Timeseries,0.228,,2,2
QRA,Case convolution,0.772,0.01,2,2
QRA,Rt,0,0.01,2,2
QRA,Timeseries,0.228,0.01,2,2
QRA,Case convolution,0.772,0.025,2,2
QRA,Rt,0,0.025,2,2
QRA,Timeseries,0.228,0.025,2,2
QRA,Case convolution,0.772,0.05,2,2
QRA,Rt,0,0.05,2,2
QRA,Timeseries,0.228,0.05,2,2
QRA,Case convolution,0.772,0.1,2,2
QRA,Rt,0,0.1,2,2
QRA,Timeseries,0.228,0.1,2,2
QRA,Case convolution,0.772,0.15,2,2
QRA,Rt,0,0.15,2,2
QRA,Timeseries,0.228,0.15,2,2
QRA,Case convolution,0.772,0.2,2,2
QRA,Rt,0,0.2,2,2
QRA,Timeseries,0.228,0.2,2,2
QRA,Case convolution,0.772,0.25,2,2
QRA,Rt,0,0.25,2,2
QRA,Timeseries,0.228,0.25,2,2
QRA,Case convolution,0.772,0.3,2,2
QRA,Rt,0,0.3,2,2
