region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
New Hampshire,2020-06-09,forecast,1.1,0.2,2,0.7,1.4,0.39
New Hampshire,2020-06-10,forecast,1.2,0,1.9,0.8,1.5,0.38
New Hampshire,2020-06-11,forecast,1.1,0,1.9,0.8,1.5,0.39
New Hampshire,2020-06-12,forecast,1.1,0,1.9,0.8,1.6,0.39
New Hampshire,2020-06-13,forecast,1.2,0,2,0.8,1.6,0.39
New Hampshire,2020-06-14,forecast,1.2,0,2,0.7,1.5,0.4
New Hampshire,2020-06-15,forecast,1.2,0,2,0.7,1.5,0.4
New Hampshire,2020-06-16,forecast,1.1,0,2,0.7,1.5,0.41
New Hampshire,2020-06-17,forecast,1.1,0,2,0.7,1.5,0.42
New Hampshire,2020-06-18,forecast,1.2,0,2,0.7,1.6,0.4
New Hampshire,2020-06-19,forecast,1.1,0,2.1,0.6,1.5,0.41
New Hampshire,2020-06-20,forecast,1.2,0,2.1,0.8,1.7,0.4
New Hampshire,2020-06-21,forecast,1.1,0,2.1,0.7,1.6,0.41
New Hampshire,2020-06-22,forecast,1.2,0,2.1,0.8,1.7,0.4
New Hampshire,2020-06-23,forecast,1.1,0,2.1,0.6,1.6,0.42
New Hampshire,2020-06-24,forecast,1.1,0,2.1,0.5,1.5,0.43
New Hampshire,2020-06-25,forecast,1.1,0,2.1,0.6,1.6,0.41
New Hampshire,2020-06-26,forecast,1.2,0,2.2,0.6,1.6,0.42
New Hampshire,2020-06-27,forecast,1.2,0,2.2,0.7,1.7,0.42
New Hampshire,2020-06-28,forecast,1.2,0,2.2,0.7,1.7,0.41
New Hampshire,2020-06-29,forecast,1.1,0,2.2,0.7,1.7,0.42
New Hampshire,2020-06-30,forecast,1.1,0,2.2,0.6,1.7,0.43
New Hampshire,2020-07-01,forecast,1.1,0,2.2,0.6,1.7,0.42
New Hampshire,2020-07-02,forecast,1.1,0,2.2,0.6,1.6,0.43
New Hampshire,2020-07-03,forecast,1.1,0,2.3,0.5,1.6,0.43
New Hampshire,2020-07-04,forecast,1.1,0,2.3,0.5,1.6,0.42
New Hampshire,2020-07-05,forecast,1.1,0,2.3,0.6,1.6,0.43
New Hampshire,2020-07-06,forecast,1.2,0,2.3,0.6,1.7,0.43
New Hampshire,2020-07-07,forecast,1.1,0,2.3,0.5,1.7,0.43
New Hampshire,2020-07-08,forecast,1.2,0,2.3,0.6,1.7,0.42
New Hampshire,2020-07-09,forecast,1.2,0,2.3,0,1.2,0.43
New Hampshire,2020-07-10,forecast,1.1,0,2.4,0,1.1,0.43
New Hampshire,2020-07-11,forecast,1.1,0,2.3,0,1.1,0.43
New Jersey,2020-03-21,nowcast,1.4,1.2,1.6,1.3,1.5,0
New Jersey,2020-03-22,nowcast,1.4,1.2,1.6,1.3,1.4,0
New Jersey,2020-03-23,nowcast,1.4,1.2,1.6,1.3,1.4,0
New Jersey,2020-03-24,nowcast,1.3,1.2,1.5,1.2,1.4,0
New Jersey,2020-03-25,nowcast,1.3,1.1,1.5,1.2,1.4,0
New Jersey,2020-03-26,nowcast,1.3,1.1,1.5,1.2,1.4,0
New Jersey,2020-03-27,nowcast,1.3,1.1,1.5,1.2,1.3,0
New Jersey,2020-03-28,nowcast,1.3,1.1,1.4,1.2,1.3,0
New Jersey,2020-03-29,nowcast,1.2,1.1,1.4,1.2,1.3,0
New Jersey,2020-03-30,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
New Jersey,2020-03-31,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
New Jersey,2020-04-01,nowcast,1.2,1,1.3,1.1,1.2,0.01
New Jersey,2020-04-02,nowcast,1.2,1,1.3,1.1,1.2,0.02
New Jersey,2020-04-03,nowcast,1.1,1,1.3,1.1,1.2,0.02
New Jersey,2020-04-04,nowcast,1.1,1,1.2,1.1,1.2,0.04
New Jersey,2020-04-05,nowcast,1.1,1,1.2,1.1,1.1,0.06
New Jersey,2020-04-06,nowcast,1.1,1,1.2,1,1.1,0.08
New Jersey,2020-04-07,nowcast,1.1,1,1.2,1,1.1,0.13
New Jersey,2020-04-08,nowcast,1.1,1,1.1,1,1.1,0.17
New Jersey,2020-04-09,nowcast,1,1,1.1,1,1.1,0.21
New Jersey,2020-04-10,nowcast,1,0.9,1.1,1,1.1,0.28
New Jersey,2020-04-11,nowcast,1,0.9,1.1,1,1.1,0.38
New Jersey,2020-04-12,nowcast,1,0.9,1.1,1,1,0.48
New Jersey,2020-04-13,nowcast,1,0.9,1.1,1,1,0.6
New Jersey,2020-04-14,nowcast,1,0.9,1.1,0.9,1,0.69
New Jersey,2020-04-15,nowcast,1,0.9,1,0.9,1,0.78
New Jersey,2020-04-16,nowcast,1,0.9,1,0.9,1,0.8
New Jersey,2020-04-17,nowcast,1,0.9,1,0.9,1,0.87
New Jersey,2020-04-18,nowcast,1,0.9,1,0.9,1,0.87
New Jersey,2020-04-19,nowcast,0.9,0.9,1,0.9,1,0.88
New Jersey,2020-04-20,nowcast,0.9,0.9,1,0.9,1,0.9
New Jersey,2020-04-21,nowcast,0.9,0.9,1,0.9,1,0.9
New Jersey,2020-04-22,nowcast,0.9,0.9,1,0.9,1,0.92
New Jersey,2020-04-23,nowcast,0.9,0.9,1,0.9,1,0.92
New Jersey,2020-04-24,nowcast,0.9,0.8,1,0.9,1,0.92
New Jersey,2020-04-25,nowcast,0.9,0.8,1,0.9,1,0.94
New Jersey,2020-04-26,nowcast,0.9,0.8,1,0.9,1,0.97
New Jersey,2020-04-27,nowcast,0.9,0.8,1,0.9,0.9,0.98
New Jersey,2020-04-28,nowcast,0.9,0.8,1,0.9,0.9,0.99
New Jersey,2020-04-29,nowcast,0.9,0.8,1,0.8,0.9,0.99
New Jersey,2020-04-30,nowcast,0.9,0.8,1,0.8,0.9,0.99
New Jersey,2020-05-01,nowcast,0.9,0.8,0.9,0.8,0.9,0.99
New Jersey,2020-05-02,nowcast,0.9,0.8,1,0.8,0.9,0.99
New Jersey,2020-05-03,nowcast,0.9,0.8,1,0.8,0.9,0.98
New Jersey,2020-05-04,nowcast,0.9,0.8,0.9,0.8,0.9,0.99
New Jersey,2020-05-05,nowcast,0.9,0.8,1,0.8,0.9,0.99
New Jersey,2020-05-06,nowcast,0.9,0.8,1,0.8,0.9,0.98
New Jersey,2020-05-07,nowcast,0.9,0.7,1,0.8,0.9,0.98
New Jersey,2020-05-08,nowcast,0.9,0.7,0.9,0.8,0.9,0.98
New Jersey,2020-05-09,nowcast,0.9,0.8,1,0.8,0.9,0.98
New Jersey,2020-05-10,nowcast,0.9,0.7,1,0.8,0.9,0.98
New Jersey,2020-05-11,nowcast,0.8,0.7,1,0.8,0.9,0.98
New Jersey,2020-05-12,nowcast,0.8,0.7,1,0.8,0.9,0.99
New Jersey,2020-05-13,nowcast,0.8,0.7,1,0.8,0.9,0.98
New Jersey,2020-05-14,nowcast,0.8,0.7,1,0.8,0.9,0.97
New Jersey,2020-05-15,nowcast,0.8,0.7,1,0.8,0.9,0.97
New Jersey,2020-05-16,nowcast,0.9,0.7,1,0.8,0.9,0.96
New Jersey,2020-05-17,nowcast,0.9,0.7,1,0.8,0.9,0.95
New Jersey,2020-05-18,nowcast,0.9,0.7,1,0.8,0.9,0.94
New Jersey,2020-05-19,nowcast,0.9,0.8,1,0.8,0.9,0.91
New Jersey,2020-05-20,nowcast,0.9,0.8,1,0.8,0.9,0.9
New Jersey,2020-05-21,nowcast,0.9,0.8,1.1,0.8,0.9,0.85
New Jersey,2020-05-22,nowcast,0.9,0.8,1.1,0.9,1,0.81
New Jersey,2020-05-23,nowcast,0.9,0.8,1.1,0.9,1,0.77
New Jersey,2020-05-24,nowcast,0.9,0.8,1.1,0.9,1,0.74
New Jersey,2020-05-25,nowcast,1,0.8,1.1,0.9,1,0.7
New Jersey,2020-05-26,nowcast,1,0.8,1.1,0.9,1,0.68
New Jersey,2020-05-27,nowcast,1,0.8,1.1,0.9,1,0.66
New Jersey,2020-05-28,nowcast,1,0.8,1.1,0.9,1,0.64
New Jersey,2020-05-29,nowcast,1,0.8,1.1,0.9,1,0.59
New Jersey,2020-05-30,nowcast,1,0.9,1.1,0.9,1,0.54
New Jersey,2020-05-31,nowcast,1,0.9,1.2,0.9,1.1,0.5
New Jersey,2020-06-01,forecast,1,0.8,1.2,0.9,1.1,0.52
New Jersey,2020-06-02,forecast,1,0.8,1.2,0.9,1.1,0.52
New Jersey,2020-06-03,forecast,1,0.8,1.2,0.9,1.1,0.52
New Jersey,2020-06-04,forecast,1,0.8,1.2,0.9,1.1,0.53
New Jersey,2020-06-05,forecast,1,0.8,1.2,0.9,1.1,0.52
New Jersey,2020-06-06,forecast,1,0.8,1.2,0.9,1.1,0.52
New Jersey,2020-06-07,forecast,1,0.7,1.2,0.9,1.1,0.52
New Jersey,2020-06-08,forecast,1,0.8,1.3,0.9,1.1,0.52
New Jersey,2020-06-09,forecast,1,0.7,1.3,0.9,1.1,0.51
New Jersey,2020-06-10,forecast,1,0.7,1.2,0.9,1.1,0.52
New Jersey,2020-06-11,forecast,1,0.7,1.3,0.9,1.1,0.52
New Jersey,2020-06-12,forecast,1,0.7,1.3,0.9,1.1,0.5
New Jersey,2020-06-13,forecast,1,0.7,1.3,0.9,1.1,0.5
New Jersey,2020-06-14,forecast,1,0.7,1.3,0.9,1.1,0.51
New Jersey,2020-06-15,forecast,1,0.7,1.3,0.9,1.1,0.51
New Jersey,2020-06-16,forecast,1,0.7,1.3,0.9,1.1,0.51
New Jersey,2020-06-17,forecast,1,0.7,1.3,0.9,1.1,0.5
New Jersey,2020-06-18,forecast,1,0.7,1.3,0.9,1.1,0.5
New Jersey,2020-06-19,forecast,1,0.7,1.3,0.8,1.1,0.52
New Jersey,2020-06-20,forecast,1,0.7,1.3,0.9,1.1,0.5
New Jersey,2020-06-21,forecast,1,0.7,1.3,0.9,1.1,0.5
New Jersey,2020-06-22,forecast,1,0.6,1.3,0.8,1.1,0.49
New Jersey,2020-06-23,forecast,1,0.6,1.4,0.8,1.1,0.5
New Jersey,2020-06-24,forecast,1,0.6,1.3,0.8,1.1,0.51
New Jersey,2020-06-25,forecast,1,0.6,1.4,0.9,1.1,0.51
New Jersey,2020-06-26,forecast,1,0.6,1.4,0.9,1.1,0.5
New Jersey,2020-06-27,forecast,1,0.6,1.4,0.8,1.1,0.5
New Jersey,2020-06-28,forecast,1,0.6,1.4,0.9,1.2,0.5
New Jersey,2020-06-29,forecast,1,0.6,1.4,0.8,1.1,0.5
New Jersey,2020-06-30,forecast,1,0.6,1.4,0.8,1.1,0.51
New Jersey,2020-07-01,forecast,1,0.6,1.4,0.8,1.2,0.5
New Jersey,2020-07-02,forecast,1,0.6,1.4,0.8,1.1,0.49
New Jersey,2020-07-03,forecast,1,0.6,1.5,0.8,1.2,0.49
New Jersey,2020-07-04,forecast,1,0.6,1.4,0.8,1.1,0.5
New Jersey,2020-07-05,forecast,1,0.6,1.5,0.8,1.1,0.49
New Jersey,2020-07-06,forecast,1,0.5,1.4,0.8,1.2,0.5
New Jersey,2020-07-07,forecast,1,0.6,1.5,0.8,1.1,0.5
New Jersey,2020-07-08,forecast,1,0.6,1.5,0.8,1.2,0.51
New Jersey,2020-07-09,forecast,1,0.6,1.5,0.8,1.2,0.49
New Jersey,2020-07-10,forecast,1,0.5,1.4,0.8,1.2,0.49
New Jersey,2020-07-11,forecast,1,0.6,1.5,0.8,1.2,0.49
New Mexico,2020-04-12,nowcast,1.2,0.6,1.8,0.9,1.4,0.29
New Mexico,2020-04-13,nowcast,1.1,0.6,1.7,0.9,1.3,0.3
New Mexico,2020-04-14,nowcast,1.1,0.6,1.7,0.9,1.3,0.32
New Mexico,2020-04-15,nowcast,1.1,0.6,1.7,0.9,1.3,0.33
New Mexico,2020-04-16,nowcast,1.1,0.6,1.6,0.9,1.3,0.35
New Mexico,2020-04-17,nowcast,1.1,0.6,1.6,0.9,1.2,0.35
New Mexico,2020-04-18,nowcast,1.1,0.6,1.7,0.9,1.3,0.33
New Mexico,2020-04-19,nowcast,1.1,0.7,1.6,0.9,1.2,0.36
New Mexico,2020-04-20,nowcast,1.1,0.6,1.6,0.9,1.3,0.37
New Mexico,2020-04-21,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
New Mexico,2020-04-22,nowcast,1.1,0.6,1.5,0.9,1.2,0.39
New Mexico,2020-04-23,nowcast,1.1,0.6,1.5,0.9,1.2,0.39
New Mexico,2020-04-24,nowcast,1.1,0.7,1.6,0.9,1.2,0.38
New Mexico,2020-04-25,nowcast,1.1,0.6,1.5,0.9,1.2,0.41
New Mexico,2020-04-26,nowcast,1.1,0.6,1.5,0.9,1.2,0.4
New Mexico,2020-04-27,nowcast,1,0.7,1.5,0.9,1.2,0.42
New Mexico,2020-04-28,nowcast,1,0.6,1.5,0.9,1.2,0.43
New Mexico,2020-04-29,nowcast,1,0.6,1.5,0.9,1.2,0.44
New Mexico,2020-04-30,nowcast,1,0.6,1.5,0.8,1.2,0.45
New Mexico,2020-05-01,nowcast,1,0.6,1.5,0.9,1.2,0.47
New Mexico,2020-05-02,nowcast,1,0.6,1.4,0.8,1.1,0.47
New Mexico,2020-05-03,nowcast,1,0.6,1.5,0.8,1.1,0.48
New Mexico,2020-05-04,nowcast,1,0.6,1.5,0.8,1.1,0.48
New Mexico,2020-05-05,nowcast,1,0.6,1.4,0.9,1.2,0.49
New Mexico,2020-05-06,nowcast,1,0.6,1.4,0.8,1.1,0.51
New Mexico,2020-05-07,nowcast,1,0.6,1.5,0.8,1.1,0.54
New Mexico,2020-05-08,nowcast,1,0.5,1.4,0.8,1.1,0.54
New Mexico,2020-05-09,nowcast,0.9,0.6,1.4,0.8,1.1,0.58
New Mexico,2020-05-10,nowcast,1,0.5,1.4,0.8,1.1,0.57
New Mexico,2020-05-11,nowcast,1,0.5,1.4,0.8,1.1,0.59
New Mexico,2020-05-12,nowcast,1,0.6,1.4,0.8,1.1,0.58
New Mexico,2020-05-13,nowcast,1,0.5,1.4,0.8,1.1,0.56
New Mexico,2020-05-14,nowcast,0.9,0.5,1.4,0.7,1.1,0.59
New Mexico,2020-05-15,nowcast,1,0.5,1.4,0.8,1.1,0.56
New Mexico,2020-05-16,nowcast,1,0.5,1.5,0.8,1.1,0.55
New Mexico,2020-05-17,nowcast,1,0.6,1.5,0.8,1.1,0.54
New Mexico,2020-05-18,nowcast,1,0.5,1.5,0.8,1.2,0.54
New Mexico,2020-05-19,nowcast,1,0.5,1.5,0.8,1.1,0.52
New Mexico,2020-05-20,nowcast,1,0.6,1.5,0.8,1.1,0.51
New Mexico,2020-05-21,nowcast,1,0.5,1.5,0.8,1.2,0.49
New Mexico,2020-05-22,nowcast,1,0.5,1.5,0.8,1.1,0.48
New Mexico,2020-05-23,nowcast,1,0.6,1.5,0.8,1.2,0.46
New Mexico,2020-05-24,nowcast,1,0.6,1.6,0.8,1.2,0.47
New Mexico,2020-05-25,nowcast,1,0.5,1.6,0.8,1.2,0.44
New Mexico,2020-05-26,nowcast,1,0.6,1.6,0.9,1.2,0.42
New Mexico,2020-05-27,nowcast,1.1,0.6,1.6,0.8,1.2,0.39
New Mexico,2020-05-28,nowcast,1.1,0.6,1.6,0.9,1.2,0.37
New Mexico,2020-05-29,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
New Mexico,2020-05-30,nowcast,1.1,0.6,1.7,0.9,1.3,0.33
New Mexico,2020-05-31,nowcast,1.1,0.6,1.7,0.9,1.3,0.32
New Mexico,2020-06-01,forecast,1.1,0.5,1.7,0.9,1.3,0.36
New Mexico,2020-06-02,forecast,1.1,0.5,1.8,0.9,1.4,0.37
New Mexico,2020-06-03,forecast,1.1,0.5,1.8,0.9,1.4,0.4
New Mexico,2020-06-04,forecast,1.1,0.5,1.8,0.9,1.4,0.39
New Mexico,2020-06-05,forecast,1.1,0.4,1.8,0.8,1.3,0.4
New Mexico,2020-06-06,forecast,1.1,0.3,1.9,0.8,1.4,0.4
New Mexico,2020-06-07,forecast,1.1,0.3,1.8,0.9,1.5,0.4
New Mexico,2020-06-08,forecast,1.1,0.3,1.9,0.8,1.4,0.41
New Mexico,2020-06-09,forecast,1.1,0.2,1.9,0.7,1.4,0.41
New Mexico,2020-06-10,forecast,1.1,0.3,2,0.7,1.4,0.41
New Mexico,2020-06-11,forecast,1.1,0.2,2,0.8,1.4,0.41
New Mexico,2020-06-12,forecast,1.1,0.2,2,0.7,1.4,0.42
New Mexico,2020-06-13,forecast,1.1,0,1.8,0.7,1.4,0.41
New Mexico,2020-06-14,forecast,1.1,0,1.9,0.7,1.4,0.42
New Mexico,2020-06-15,forecast,1.1,0,1.9,0.7,1.5,0.42
New Mexico,2020-06-16,forecast,1.1,0,1.9,0.7,1.5,0.43
New Mexico,2020-06-17,forecast,1.1,0,1.9,0.6,1.4,0.42
New Mexico,2020-06-18,forecast,1.1,0,1.9,0.7,1.5,0.44
New Mexico,2020-06-19,forecast,1.1,0,1.9,0.6,1.4,0.44
New Mexico,2020-06-20,forecast,1.1,0,1.9,0.7,1.5,0.42
New Mexico,2020-06-21,forecast,1.1,0,2,0.7,1.5,0.43
New Mexico,2020-06-22,forecast,1.1,0,2,0.6,1.5,0.43
New Mexico,2020-06-23,forecast,1.1,0,2,0.6,1.5,0.44
New Mexico,2020-06-24,forecast,1.1,0,2,0.6,1.5,0.42
New Mexico,2020-06-25,forecast,1.1,0,2,0.6,1.5,0.43
New Mexico,2020-06-26,forecast,1.1,0,2,0.6,1.5,0.44
New Mexico,2020-06-27,forecast,1.1,0,2,0.6,1.5,0.44
New Mexico,2020-06-28,forecast,1.1,0,2.1,0.6,1.5,0.43
New Mexico,2020-06-29,forecast,1.1,0,2,0.7,1.6,0.44
New Mexico,2020-06-30,forecast,1.1,0,2.1,0.7,1.6,0.43
New Mexico,2020-07-01,forecast,1.1,0,2.1,0.6,1.6,0.45
New Mexico,2020-07-02,forecast,1.1,0,2.1,0.7,1.7,0.44
New Mexico,2020-07-03,forecast,1.1,0,2.1,0.6,1.6,0.44
New Mexico,2020-07-04,forecast,1.1,0,2.1,0.6,1.6,0.45
New Mexico,2020-07-05,forecast,1.1,0,2.1,0.6,1.6,0.44
New Mexico,2020-07-06,forecast,1.1,0,2.1,0.6,1.6,0.45
New Mexico,2020-07-07,forecast,1.1,0,2.1,0.5,1.5,0.45
New Mexico,2020-07-08,forecast,1.1,0,2.2,0.5,1.6,0.45
New Mexico,2020-07-09,forecast,1.1,0,2.2,0.5,1.6,0.44
New Mexico,2020-07-10,forecast,1.1,0,2.2,0.6,1.6,0.44
New Mexico,2020-07-11,forecast,1.1,0,2.1,0.6,1.6,0.45
New York,2020-03-15,nowcast,1.4,1.2,1.6,1.3,1.5,0
New York,2020-03-16,nowcast,1.4,1.2,1.6,1.3,1.5,0
New York,2020-03-17,nowcast,1.4,1.2,1.6,1.3,1.4,0
New York,2020-03-18,nowcast,1.4,1.2,1.5,1.3,1.4,0
New York,2020-03-19,nowcast,1.3,1.2,1.5,1.3,1.4,0
New York,2020-03-20,nowcast,1.3,1.2,1.5,1.2,1.4,0
New York,2020-03-21,nowcast,1.3,1.1,1.4,1.2,1.3,0
New York,2020-03-22,nowcast,1.3,1.1,1.4,1.2,1.3,0
New York,2020-03-23,nowcast,1.2,1.1,1.4,1.2,1.3,0
New York,2020-03-24,nowcast,1.2,1.1,1.3,1.2,1.3,0
New York,2020-03-25,nowcast,1.2,1.1,1.3,1.1,1.2,0
New York,2020-03-26,nowcast,1.2,1,1.3,1.1,1.2,0
New York,2020-03-27,nowcast,1.1,1,1.2,1.1,1.2,0.01
New York,2020-03-28,nowcast,1.1,1,1.2,1.1,1.1,0.03
New York,2020-03-29,nowcast,1.1,1,1.2,1,1.1,0.08
New York,2020-03-30,nowcast,1.1,1,1.1,1,1.1,0.13
New York,2020-03-31,nowcast,1,0.9,1.1,1,1.1,0.25
New York,2020-04-01,nowcast,1,0.9,1.1,1,1,0.41
New York,2020-04-02,nowcast,1,0.9,1.1,1,1,0.6
New York,2020-04-03,nowcast,1,0.9,1,0.9,1,0.77
New York,2020-04-04,nowcast,0.9,0.9,1,0.9,1,0.91
New York,2020-04-05,nowcast,0.9,0.9,1,0.9,1,0.97
New York,2020-04-06,nowcast,0.9,0.8,1,0.9,0.9,1
New York,2020-04-07,nowcast,0.9,0.8,1,0.9,0.9,1
New York,2020-04-08,nowcast,0.9,0.8,0.9,0.9,0.9,1
New York,2020-04-09,nowcast,0.9,0.8,0.9,0.8,0.9,1
New York,2020-04-10,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-11,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-12,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-13,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-14,nowcast,0.8,0.8,0.9,0.8,0.8,1
New York,2020-04-15,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-04-16,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-04-17,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-04-18,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-04-19,nowcast,0.8,0.8,0.9,0.8,0.8,1
New York,2020-04-20,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-21,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-22,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-23,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-24,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-25,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-26,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-27,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-28,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-29,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-04-30,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-05-01,nowcast,0.8,0.8,0.9,0.8,0.9,1
New York,2020-05-02,nowcast,0.8,0.7,0.9,0.8,0.9,1
New York,2020-05-03,nowcast,0.8,0.7,0.9,0.8,0.9,1
New York,2020-05-04,nowcast,0.8,0.7,0.9,0.8,0.9,1
New York,2020-05-05,nowcast,0.8,0.7,0.9,0.8,0.9,1
New York,2020-05-06,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-05-07,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-05-08,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-05-09,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-05-10,nowcast,0.8,0.7,0.9,0.8,0.8,1
New York,2020-05-11,nowcast,0.8,0.7,0.9,0.8,0.8,0.99
New York,2020-05-12,nowcast,0.8,0.7,0.9,0.8,0.8,0.99
New York,2020-05-13,nowcast,0.8,0.7,0.9,0.8,0.8,0.99
New York,2020-05-14,nowcast,0.8,0.7,0.9,0.8,0.8,0.99
New York,2020-05-15,nowcast,0.8,0.7,0.9,0.8,0.9,0.99
New York,2020-05-16,nowcast,0.8,0.7,0.9,0.8,0.9,0.98
New York,2020-05-17,nowcast,0.8,0.7,0.9,0.8,0.9,0.98
New York,2020-05-18,nowcast,0.8,0.7,1,0.8,0.9,0.97
New York,2020-05-19,nowcast,0.9,0.7,1,0.8,0.9,0.96
New York,2020-05-20,nowcast,0.9,0.7,1,0.8,0.9,0.93
New York,2020-05-21,nowcast,0.9,0.8,1,0.8,0.9,0.94
New York,2020-05-22,nowcast,0.9,0.8,1,0.8,0.9,0.93
New York,2020-05-23,nowcast,0.9,0.8,1,0.8,0.9,0.92
New York,2020-05-24,nowcast,0.9,0.8,1,0.8,0.9,0.89
New York,2020-05-25,nowcast,0.9,0.8,1,0.8,0.9,0.87
New York,2020-05-26,nowcast,0.9,0.8,1.1,0.8,1,0.86
New York,2020-05-27,nowcast,0.9,0.8,1.1,0.9,1,0.84
New York,2020-05-28,nowcast,0.9,0.8,1.1,0.9,1,0.8
New York,2020-05-29,nowcast,0.9,0.8,1.1,0.9,1,0.78
New York,2020-05-30,nowcast,0.9,0.8,1.1,0.9,1,0.75
New York,2020-05-31,nowcast,0.9,0.8,1.1,0.9,1,0.72
New York,2020-06-01,forecast,0.9,0.8,1.1,0.9,1,0.71
New York,2020-06-02,forecast,0.9,0.8,1.1,0.9,1,0.7
New York,2020-06-03,forecast,0.9,0.8,1.1,0.9,1,0.69
New York,2020-06-04,forecast,0.9,0.8,1.1,0.9,1,0.68
New York,2020-06-05,forecast,0.9,0.8,1.2,0.9,1,0.67
New York,2020-06-06,forecast,1,0.7,1.2,0.9,1,0.66
New York,2020-06-07,forecast,0.9,0.7,1.2,0.9,1,0.67
New York,2020-06-08,forecast,0.9,0.7,1.2,0.8,1,0.65
New York,2020-06-09,forecast,1,0.7,1.2,0.9,1,0.65
New York,2020-06-10,forecast,0.9,0.7,1.2,0.9,1.1,0.64
New York,2020-06-11,forecast,0.9,0.7,1.2,0.8,1,0.64
New York,2020-06-12,forecast,0.9,0.7,1.2,0.8,1,0.64
New York,2020-06-13,forecast,1,0.7,1.2,0.9,1.1,0.62
New York,2020-06-14,forecast,1,0.7,1.2,0.8,1,0.62
New York,2020-06-15,forecast,1,0.7,1.2,0.8,1.1,0.62
New York,2020-06-16,forecast,0.9,0.7,1.2,0.8,1.1,0.62
New York,2020-06-17,forecast,1,0.7,1.2,0.8,1.1,0.61
New York,2020-06-18,forecast,1,0.7,1.3,0.8,1.1,0.6
New York,2020-06-19,forecast,1,0.6,1.2,0.8,1.1,0.61
New York,2020-06-20,forecast,1,0.6,1.3,0.8,1.1,0.61
New York,2020-06-21,forecast,0.9,0.6,1.3,0.8,1,0.61
New York,2020-06-22,forecast,1,0.7,1.3,0.8,1.1,0.6
New York,2020-06-23,forecast,1,0.6,1.3,0.8,1.1,0.59
New York,2020-06-24,forecast,1,0.6,1.3,0.8,1.1,0.6
New York,2020-06-25,forecast,1,0.6,1.3,0.8,1.1,0.59
New York,2020-06-26,forecast,1,0.6,1.3,0.8,1.1,0.58
New York,2020-06-27,forecast,1,0.6,1.3,0.8,1.1,0.59
New York,2020-06-28,forecast,1,0.6,1.3,0.8,1.1,0.59
New York,2020-06-29,forecast,1,0.6,1.3,0.8,1.1,0.58
New York,2020-06-30,forecast,0.9,0.6,1.3,0.8,1.1,0.59
New York,2020-07-01,forecast,1,0.6,1.3,0.8,1.1,0.58
New York,2020-07-02,forecast,1,0.6,1.3,0.8,1.1,0.57
New York,2020-07-03,forecast,1,0.6,1.3,0.8,1.1,0.57
New York,2020-07-04,forecast,1,0.6,1.4,0.8,1.1,0.58
New York,2020-07-05,forecast,1,0.6,1.4,0.8,1.1,0.57
New York,2020-07-06,forecast,1,0.6,1.4,0.8,1.1,0.58
New York,2020-07-07,forecast,1,0.6,1.4,0.8,1.1,0.57
New York,2020-07-08,forecast,1,0.6,1.4,0.8,1.1,0.58
New York,2020-07-09,forecast,1,0.6,1.4,0.8,1.1,0.56
New York,2020-07-10,forecast,1,0.6,1.4,0.8,1.1,0.57
New York,2020-07-11,forecast,1,0.6,1.4,0.8,1.1,0.57
North Carolina,2020-03-31,nowcast,1.2,0.8,1.7,1,1.4,0.17
North Carolina,2020-04-01,nowcast,1.2,0.8,1.7,1,1.4,0.17
North Carolina,2020-04-02,nowcast,1.2,0.8,1.6,1,1.3,0.19
North Carolina,2020-04-03,nowcast,1.2,0.8,1.6,1,1.3,0.18
North Carolina,2020-04-04,nowcast,1.2,0.8,1.6,1,1.3,0.18
North Carolina,2020-04-05,nowcast,1.2,0.8,1.6,1.1,1.3,0.19
